#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:ruhlen" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:ruhlen" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:ruhlen" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.ruhlen" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:ruhlen" name="distribution" x="@birthRate.t:ruhlen">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:ruhlen" name="distribution">
#            <parameter id="ucldStdev.c:ruhlen" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ruhlen" id="treeLikelihood.ruhlen" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ruhlen">
#            <siteModel id="SiteModel.s:ruhlen" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ruhlen" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ruhlen" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ruhlen" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="MutationDeathModel.s:ruhlen" spec="beast.evolution.substitutionmodel.MutationDeathModel">
#                    <parameter estimate="false" id="deathprob.s:ruhlen" name="deathprob" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                    <frequencies id="freqs.s:ruhlen" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="RealParameter.1" name="frequencies" spec="beast.core.parameter.RealParameter">1.0 0.0</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ruhlen" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ruhlen">
#                <LogNormal S="@ucldStdev.c:ruhlen" id="LogNormalDistributionModel.c:ruhlen" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="100" id="rateCategories.c:ruhlen" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ruhlen" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
2267000	-3119.863058292185	-3164.7062640649583	44.843205772773246	-3164.7062640649583	0.43410002458192554	44.69494991772657	6.432220070397617	0.21870355389169077	1.028344673404501	0.05368213593261604	0.2240145962678764
2268000	-3124.907242242588	-3166.1046409205596	41.19739867797176	-3166.1046409205596	0.4263033994625857	40.80646614652139	6.495321035788699	0.17015703976920274	1.0073289184234813	0.03252121098561944	0.17719693146924234
2269000	-3126.3375046204314	-3166.244833567288	39.907328946856595	-3166.244833567288	0.42472168171980584	39.40556918232216	5.552629495992011	0.15000068902999844	0.9961986486052435	0.0187013799075927	0.13624420778929605
2270000	-3124.999949855058	-3165.6560230854802	40.65607323042246	-3165.6560230854802	0.3989550150509071	40.47599581102432	5.196844536042706	0.21201341696877712	0.96401083006822	0.04081068531804912	0.20286805820016046
2271000	-3123.496017068231	-3167.3776447614573	43.8816276932262	-3167.3776447614573	0.4083477395643594	42.884181961915445	6.175147469670658	0.07728835143989055	1.0030906353192763	0.006471725121984458	0.08020292339508686
2272000	-3124.7056233537464	-3167.519159896366	42.81353654261962	-3167.519159896366	0.39363176524001453	42.29953791547841	8.467332734720328	0.14785726038785754	1.0245154565630123	0.02470655006076268	0.1529609870514784
2273000	-3112.572539096438	-3153.5070420669276	40.93450297048974	-3153.5070420669276	0.4437726993955999	40.7986486186415	7.762841035148255	0.221335982180091	0.9907251325955461	0.06300476871132683	0.24707223841995188
2274000	-3118.930676251895	-3161.854694875628	42.92401862373301	-3161.854694875628	0.4006695452179739	42.91324435944204	5.559793302325395	0.24864653348690163	1.0073384792415074	0.08039850488909796	0.2753803654844829
2275000	-3115.412494138425	-3163.5519720443285	48.13947790590365	-3163.5519720443285	0.35750151773942757	47.67627863896448	7.472035700200797	0.15686238598486268	1.001345258412182	0.0295717338656944	0.1699794289040337
2276000	-3115.3395376539943	-3158.3027118863265	42.96317423233233	-3158.3027118863265	0.409057011905713	43.08410584436636	6.733432482182997	0.27881193770442464	0.9763734294114846	0.08998484053735234	0.3024615742927024
2277000	-3124.1351098196265	-3161.4552536268	37.320143807173565	-3161.4552536268	0.45648905791341193	37.267858615705286	4.985363271601193	0.23943271343947092	0.9822198327402645	0.07000316513826489	0.2632534515108488
2278000	-3122.2301094151953	-3167.904926928044	45.67481751284887	-3167.904926928044	0.4177329364604733	45.47561354759672	6.917938900161175	0.20803755535177426	0.9642375836335095	0.05218484185047534	0.23199135530766188
2279000	-3119.8355799229425	-3160.4407375787305	40.60515765578813	-3160.4407375787305	0.42830249106406715	40.54582029368498	5.813139855193095	0.23788197430929472	0.9902065011193563	0.05268592151773752	0.22585036180294915
2280000	-3122.5237183089907	-3161.7151012557647	39.19138294677402	-3161.7151012557647	0.44207670720025877	38.93808400467758	6.92138767601243	0.19698090424358566	0.9887850757594138	0.03683626872290377	0.19033652104717697
2281000	-3113.466105493772	-3158.652440990174	45.1863354964019	-3158.652440990174	0.39288654780962945	45.51993456615564	7.087791027014383	0.3302565131677711	0.9794478606934426	0.10826768777408753	0.3229925168019711
2282000	-3121.8898653328015	-3161.736231651214	39.846366318412464	-3161.736231651214	0.4344199640843302	40.094105607573745	8.897623239962236	0.30910461570212794	0.9551182164443505	0.08176918501505213	0.29175315069063706
2283000	-3116.3550053248878	-3158.5419480346404	42.18694270975271	-3158.5419480346404	0.5023363833080787	42.291189906975525	7.476036772720922	0.27491500962532595	0.9703843526050239	0.09599901453191574	0.31155245280453897
2284000	-3132.222397591435	-3174.1498376247123	41.92744003327722	-3174.1498376247123	0.45857485645621526	39.99325730773528	5.782656852313893	0.014444942421352932	1.0032356172016352	2.4293144848500873E-4	0.015552004436157646
2285000	-3133.705706319166	-3176.7398851385437	43.03417881937766	-3176.7398851385437	0.4162203928062171	41.03600728467157	6.877756688634417	0.012696225908020086	0.9989011279610156	1.588181079159464E-4	0.012607996138016653
2286000	-3118.779090239471	-3159.588309820539	40.80921958106836	-3159.588309820539	0.45169390634930673	40.0357869027664	6.18529165930921	0.10648814516849181	0.9717755637741803	0.012295392780110236	0.11300360024880539
2287000	-3120.659855591301	-3164.5154097631657	43.855554171864476	-3164.5154097631657	0.4417136412743292	41.96856961833598	5.679731520241234	0.015874724052771617	0.9962663879281195	2.23424877150791E-4	0.014989558339605894
2288000	-3134.411199143499	-3176.066704129267	41.65550498576793	-3176.066704129267	0.5626369547729628	40.44418692266215	6.494230108132974	0.055102182500083835	0.994403540454818	0.0030817132386240956	0.0559431951966171
2289000	-3139.798217933273	-3181.290878025436	41.49266009216293	-3181.290878025436	0.4792983127444213	40.66874719009499	5.528061641138261	0.09937145963519875	0.9967992901389151	0.01165907236372675	0.10797091383101222
2290000	-3122.5129014088075	-3164.590776320744	42.077874911936846	-3164.590776320744	0.4108425950478861	41.62253090157049	7.862599063112912	0.15828021067543604	0.9596085134071984	0.01951990319769338	0.14503830010464824
2291000	-3119.4579733967275	-3164.749585215391	45.291611818663775	-3164.749585215391	0.41881970436726257	45.03773700926534	8.041340795020206	0.19686471900688104	1.0016105147724215	0.03824304010976537	0.1943714187955754
2292000	-3118.8350012076157	-3157.1785201667553	38.34351895913972	-3157.1785201667553	0.47075535505576604	38.466798402174696	6.06152761321417	0.2793620191012284	1.0048567993335609	0.07878003231672497	0.27636248725273305
2293000	-3123.9186600365156	-3168.495971834504	44.57731179798845	-3168.495971834504	0.4111967435358329	43.24928461721462	6.6973891715460905	0.045232910920000174	1.0052806185764485	0.002229882133916738	0.047172014550877495
2294000	-3117.9894424580853	-3162.048494706507	44.059052248421715	-3162.048494706507	0.4262712020174771	43.2398092056456	6.745996090079328	0.10001676829944657	0.989141365820474	0.01127110313250383	0.10624244123713247
2295000	-3128.1722548361668	-3166.0079210114686	37.83566617530199	-3166.0079210114686	0.43822369179259274	36.306198031159546	8.395800492216482	0.03156436994316581	0.9991343002223161	0.0010750550649664945	0.03271348503113481
2296000	-3119.544894736323	-3163.2164580398085	43.67156330348539	-3163.2164580398085	0.4190962493603653	42.89340162128516	6.251688111372026	0.10580828353784905	0.9960690507028882	0.012368631382700881	0.1115184311605867
2297000	-3113.1282768488904	-3155.023776492199	41.895499643308504	-3155.023776492199	0.4388126082159457	42.010245990614095	5.462489541613196	0.2773647804309215	0.9501682099843051	0.08079068129153087	0.29146213623915873
2298000	-3118.613344013167	-3161.1998009302692	42.586456917102296	-3161.1998009302692	0.3810736550869835	43.090255385803424	7.744573851143522	0.3735819151108032	0.9605305007618359	0.11733669145595395	0.3520015678188166
2299000	-3123.4104236229055	-3159.9503621647114	36.53993854180608	-3159.9503621647114	0.4287965326410601	36.83521133286831	5.9135070840749355	0.3207533561211925	0.9803096736789828	0.10444424195799333	0.3278290352938327
2300000	-3113.839135266821	-3156.1294646959805	42.29032942915965	-3156.1294646959805	0.37949164093573073	42.226738304087746	5.845008653923397	0.2369486621881215	0.9848734457332126	0.06435621308251341	0.25210210419762935
2301000	-3119.848506660051	-3163.713847898938	43.86534123888715	-3163.713847898938	0.3721847538697257	43.18997064173841	6.572402406109293	0.12119371333194007	1.007518151717179	0.013628023136958975	0.1160841006600487
2302000	-3119.6984439459097	-3163.817090457992	44.118646512082115	-3163.817090457992	0.4223383460945365	43.60274930904338	7.561844832179744	0.14752625532382788	0.9874996998683857	0.020406328862330236	0.14108854134436874
2303000	-3115.472910395444	-3155.1451461962392	39.672235800794944	-3155.1451461962392	0.42075661228260497	39.25297636942575	7.263000900940372	0.16487913586199993	0.9919205073495853	0.02540420041851602	0.15932329635762038
2304000	-3111.7435405253545	-3153.4138696541904	41.67032912883595	-3153.4138696541904	0.3830055772598579	41.51287144422052	5.202789556274023	0.21675938155911925	0.9745273570312671	0.04540793241815717	0.21548333928141936
2305000	-3115.5192399284397	-3160.0542693979733	44.53502946953346	-3160.0542693979733	0.38543926887147767	44.42397589708408	8.39451739961583	0.22664205066756563	0.9917350333408872	0.0640700370059102	0.2511484990996321
2306000	-3108.431344491113	-3151.151939272518	42.720594781404856	-3151.151939272518	0.39848481463925006	42.819502092656904	7.027203624223411	0.27367230360229	1.0074120845477028	0.08621224269449759	0.28753981646935717
2307000	-3114.2047664269676	-3160.5924382450025	46.38767181803485	-3160.5924382450025	0.3898403771304529	45.913733136512846	6.3736598326429545	0.15493490128355802	1.0132432914827865	0.028843135261808536	0.16588023133746665
2308000	-3125.911060310825	-3166.9429592811634	41.03189897033807	-3166.9429592811634	0.4124554238607697	40.30683481286291	5.489921831480573	0.11359721771264832	1.0196967804632588	0.0142768222547135	0.11761253861498133
2309000	-3116.872866516328	-3161.1378027215214	44.26493620519331	-3161.1378027215214	0.413146875287157	42.56497834197239	6.022872647138997	0.022897206197876642	0.9982376223773232	5.051033516212774E-4	0.02248017245026046
2310000	-3124.625651565689	-3164.26853472198	39.642883156290836	-3164.26853472198	0.432161255193013	39.930932573110084	5.022299376826428	0.31897325946607735	0.9954807414543937	0.0861438629565841	0.29255683399263427
2311000	-3115.679442407853	-3157.1546722215403	41.475229813687385	-3157.1546722215403	0.447740644927738	41.671587345755654	5.879198158833225	0.2966896270449647	0.973338532676984	0.0817501308527172	0.28214950221601354
2312000	-3120.7511109459124	-3158.205574039439	37.45446309352672	-3158.205574039439	0.4092719522445913	37.798759403876446	5.007495146836283	0.3329261847484783	0.9689170575160946	0.10994348335039347	0.3293144561011061
2313000	-3111.9914222149114	-3153.6927889435974	41.70136672868595	-3153.6927889435974	0.41263167189696537	41.885397322120056	6.069441639283211	0.2937392179694631	0.989173202606172	0.08382062481569877	0.28782406210030664
2314000	-3103.9602174615075	-3148.2060585186964	44.24584105718893	-3148.2060585186964	0.4348317739212704	44.538322869298035	5.561233103238097	0.32006514302978695	1.0128782694436604	0.1223328620411115	0.34130433964574414
2315000	-3109.221017849188	-3150.5088481383395	41.28783028915158	-3150.5088481383395	0.45286691823091385	41.78872487377091	7.776405412514367	0.3728280756437959	0.9831270552571276	0.18789124567720217	0.4187016869904226
2316000	-3110.895774545823	-3153.653469617004	42.75769507118075	-3153.653469617004	0.40484262741663196	43.03700415005205	6.515433406090472	0.3168240413182783	1.0076967110937638	0.13096677342490337	0.35247237705875517
2317000	-3101.975934206641	-3143.150697681719	41.174763475078066	-3143.150697681719	0.4443276131351542	41.34824281784229	5.461834150340039	0.2912225910102095	0.9965423203486817	0.1097805097520875	0.3237344523729415
2318000	-3099.958244828509	-3139.702967650751	39.744722822241656	-3139.702967650751	0.44283722115301277	40.194910994194	7.665414965361421	0.3597444425899728	0.949907759347838	0.1809586062385591	0.4256502465182219
2319000	-3112.363749588426	-3152.9626543786694	40.59890479024359	-3152.9626543786694	0.4753384207749892	40.44591503758006	5.875443051389694	0.21770240227508472	0.9739731209659211	0.055384259691242985	0.23342134951602533
2320000	-3112.836053925165	-3156.120012671519	43.28395874635416	-3156.120012671519	0.44049614806206777	43.29502862436395	7.747342450072686	0.2535530373660346	0.9724105756859042	0.07654417995867589	0.27122278638935277
2321000	-3114.9145066738934	-3152.5197217029345	37.60521502904119	-3152.5197217029345	0.47597930037865444	37.81223914803038	7.026514954900836	0.29925148412154956	0.9784849668447755	0.0881211250548724	0.29167720457009555
2322000	-3110.951326444722	-3151.365392529591	40.41406608486926	-3151.365392529591	0.45401021239658085	40.607075836048445	6.6277132303356625	0.29588725957759876	0.9691939263221339	0.10074027695832148	0.3151315839677873
2323000	-3113.7003998533255	-3155.277647128287	41.577247274961174	-3155.277647128287	0.43362341342456895	41.62532125970314	5.8110055640492435	0.2619538056757343	0.9662803089399987	0.05971535922970463	0.24835613300969078
2324000	-3107.7482030814685	-3153.1216495943368	45.37344651286826	-3153.1216495943368	0.39531653764910263	45.32178506093508	6.787019422416518	0.23957007638658703	1.0205587925909998	0.059649836452324724	0.2412158401511847
2325000	-3109.3124133289157	-3157.5778161948847	48.26540286596903	-3157.5778161948847	0.3746160486911243	47.858133006025085	6.720905108532918	0.16710264925645257	1.0359022302776113	0.031127090302211783	0.16981070145727306
2326000	-3118.699270995935	-3162.678706320506	43.97943532457103	-3162.678706320506	0.45974512816344715	43.93847810413767	7.776569313218707	0.24193259890551336	0.9854218402691614	0.06654820957672723	0.25747568618384437
2327000	-3114.017701817168	-3154.8796032603423	40.86190144317404	-3154.8796032603423	0.416011784091672	41.13645277030596	5.57790626246928	0.3156563068035186	0.9895849150893865	0.10902196398166936	0.325813335837485
2328000	-3120.13492073875	-3159.171948662917	39.03702792416694	-3159.171948662917	0.4620549671316998	38.884971713066584	6.524826560330867	0.2178996706589509	0.992034032330849	0.05617347365838981	0.23353361299623607
2329000	-3143.0903982030345	-3183.6363355002945	40.545937297259904	-3183.6363355002945	0.4357205645195284	39.78551125964122	6.4706802211187595	0.10837202588126625	1.0068349184203402	0.010536647688799642	0.10262523109384486
2330000	-3130.854180178789	-3175.2993566132723	44.44517643448316	-3175.2993566132723	0.4000221605824191	44.00929990996518	6.13372838615353	0.16182285985720304	0.9995549293666542	0.025155150894045554	0.15805422198914207
2331000	-3127.0316848227662	-3174.3023733823693	47.270688559603	-3174.3023733823693	0.3815578936434228	44.71302879196741	7.404477258428136	0.0039581618306162684	1.0001505679866156	1.5195048208214324E-5	0.0038972582264928095
2332000	-3134.9759902404057	-3175.355019586888	40.37902934648234	-3175.355019586888	0.444233249871849	38.36808346801861	6.804317132002574	0.012371615612887788	1.0003284883794852	1.1775009132527753E-4	0.0108498433180065
2333000	-3126.351902837251	-3170.922206173395	44.570303336143745	-3170.922206173395	0.37125033446331746	41.77615266857871	7.027356960117108	0.002389389766713633	0.9997684994770153	4.841441751954875E-6	0.0022003855708293135
2334000	-3119.573475335905	-3167.1117176636517	47.53824232774661	-3167.1117176636517	0.40291406403269825	43.0771502347592	6.3365723232419935	6.480461637412325E-5	0.9999993365603818	4.261772624028224E-9	6.528220261932895E-5
2335000	-3125.1018904613584	-3176.4300308387783	51.328140377419864	-3176.4300308387783	0.3657360082164703	47.01558845793134	6.399484814545857	8.946696459264018E-5	0.9999968623505414	5.786279845197546E-9	7.606786982350026E-5
2336000	-3122.5018367252833	-3170.172592567334	47.67075584205094	-3170.172592567334	0.411493757886497	43.76633066921393	6.083429309308085	2.1693671931753957E-4	1.0000138534034555	4.3966332774307616E-8	2.0967807446469565E-4
2337000	-3130.8871671137304	-3173.7677753411685	42.88060822743839	-3173.7677753411685	0.42341443627489556	40.55970549864215	4.614477673361826	0.0065236295341447445	0.999563393334452	4.509974832102761E-5	0.006717857521981771
2338000	-3129.0915757924254	-3172.968395332087	43.87681953966126	-3172.968395332087	0.4328240941711302	42.57719326272757	6.608088655965572	0.04749584169726454	0.9928439713713293	0.002059454806645915	0.0455378642166087
2339000	-3125.649431383074	-3168.4100096145603	42.760578231486335	-3168.4100096145603	0.42209782096584486	42.04160041924673	7.177673719918544	0.11451174585155137	0.9982238976972386	0.013598890354356179	0.11640478713899279
2340000	-3117.308083355562	-3164.534751982772	47.22666862721017	-3164.534751982772	0.4467842741361712	46.62231882698162	6.604462471410593	0.13255765118528814	1.0053321584176549	0.018427497518533724	0.1342885206401922
2341000	-3120.152407705579	-3164.332162506477	44.17975480089756	-3164.332162506477	0.39978690121581706	42.68962129700215	5.368058043143597	0.03392177681234518	0.9958443854493606	9.64849952416244E-4	0.031161523235875132
2342000	-3131.7108622690994	-3171.395903926858	39.68504165775878	-3171.395903926858	0.43202208594640473	38.354875838311706	4.480159377332756	0.0450660349511907	0.9951501268919388	0.0020315345511910054	0.04515769142848736
2343000	-3123.1981974622754	-3163.701272076714	40.503074614438454	-3163.701272076714	0.4713551402782558	38.1858951701213	6.008246856267522	0.006574690834906607	0.9990947853603648	4.595945932680665E-5	0.006785781286378393
2344000	-3119.5227179883896	-3164.5417207829296	45.01900279454023	-3164.5417207829296	0.40349525980951806	42.99597613310682	6.505721950064586	0.012071778005120052	1.0011527742921855	1.743130530530131E-4	0.013188250878389238
2345000	-3132.5445835076584	-3177.059328447121	44.51474493946261	-3177.059328447121	0.4014104486672455	43.541498520484915	8.338418919465674	0.0801461176864032	1.0160705515169801	0.007542693945096876	0.08552233961913677
2346000	-3114.5893324028866	-3158.218293772853	43.62896136996645	-3158.218293772853	0.4000773797613358	43.160845740844344	7.778554484050739	0.15597844137681477	1.0414567883562487	0.02493817353495333	0.1527998142609761
2347000	-3129.504104402794	-3172.1348692722577	42.63076486946385	-3172.1348692722577	0.3838984664935964	41.686729976885125	8.18152211064703	0.08369139232418686	1.0118426959981148	0.006003104482961905	0.07626136221857108
2348000	-3133.1415515935146	-3176.1594978076123	43.017946214097634	-3176.1594978076123	0.3972905321999706	41.90157028481175	6.538711115366794	0.06427808604136381	0.99896671146976	0.0034345890145755023	0.058789048598109205
2349000	-3125.44032270466	-3168.895578290268	43.455255585608114	-3168.895578290268	0.39953013127463666	42.28268676702943	6.154596343264264	0.058719877099027304	0.9975782599594177	0.0036772880523760964	0.06067317048811997
2350000	-3125.7402956028045	-3169.4247987322433	43.68450312943877	-3169.4247987322433	0.41560945274146305	42.60193837962831	6.708949382857925	0.06780316510950006	0.9816502694376588	0.004546390211457235	0.06845290046264925
2351000	-3129.314263084195	-3170.215545577343	40.901282493148344	-3170.215545577343	0.42025689012647977	39.71303895695852	4.551306412591514	0.057235515491264335	1.007123965863216	0.0035204489727160603	0.05889486051654852
2352000	-3119.2198406786943	-3165.733236280668	46.513395601973386	-3165.733236280668	0.3951410317981114	45.35982523665871	7.333373272059768	0.06055744326375845	1.0089088749436768	0.0036495187514037904	0.05997692528885714
